1971-03-25,99.61000061,,,,,,,104.5999985,,2372.23999,,,,,,,,,,,,,,,
1971-03-26,99.94999695,,,,,,,105.0699997,,2390.02002,,,,,,,,,,,,,,,
1971-03-29,100.0299988,,,,,,,105.1999969,,2404.649902,,,,,,,,,,,,,,,
1971-03-30,100.2600021,,,,,,,105.4400024,,2401.330078,,,,,,,,,,,,,,,
1971-03-31,100.30999759999999,,,,,,,105.97000120000001,,2403.300049,,,,103.4069,,,,,,,,,,,
1971-04-01,91.15000153,,,,,,,,,,,,,,,,,,,,,,,,
1971-04-02,96.62000275,,,,,,,,,2133.340088,,,,,,,,,,,,,,,
1971-04-03,97.91999817,,,,,,,102.7799988,,2275.280029,,,,,,,,,,,,,,,
1971-04-05,103.79000090000001,,,,,,,111.7699966,,,,,,,,,,,,,,,,,
1971-04-06,101.3000031,,,,,,,110.6600037,,2490.389893,,,,,,,,,,,,,,,
1971-04-07,,,,,,,,,,,,,,,,,,,,,,,,,
1971-04-08,93.88999939,,,,,,,103.2600021,,2630.090088,,,,,,,,,,,,,,,
1971-04-09,,,,,,,,,,,,,,,,,,,,,,,,,
1971-04-10,99.20999908,,,,,,,109.95999909999999,,2412.649902,,,,,,,,,,,,,,,
1971-04-11,94.79000092,,,,,,,105.5599976,,2228.780029,,,,,,,,,,,,,,,
1971-04-12,,,,,,,,,,,,,,,,,,,,,,,,,
1971-04-13,102.98000340000002,,,,,,,108.84999850000001,,2428.47998,,,,,,,,,,,,,,,
1971-04-14,103.3700027,,,,,,,109.08000179999999,,2437.530029,,,,,,,,,,,,,,,
1971-04-15,103.51999659999998,,,,,,,109.6900024,,2457.360107,,,,,,,,,,,,,,,
1971-04-16,103.4899979,,,,,,,109.95999909999999,,2464.100098,,,,,,,,,,,,,,,
1971-04-19,104.0100021,,,,,,,110.1600037,,2439.949951,,,,,,,,,,,,,,,
1971-04-20,103.61000059999999,,,,,,,109.52999879999999,,2374.669922,,,,,,,,,,,,,,,
1971-04-21,103.36000059999999,,,,,,,109.5199966,,2431.72998,,,,,,,,,,,,,,,
1971-04-22,103.55999759999999,,,,,,,109.9899979,,2416.98999,,,,,,,,,,,,,,,
1971-04-23,104.0500031,,,,,,,110.6900024,,2433.330078,,,,,,,,,,,,,,,
1971-04-26,103.94000240000001,,,,,,,111.1299973,,2436.929932,,,,,,,,,,,,,,,
1971-04-27,104.5899963,,,,,,,111.6900024,,2445.929932,,,,,,,,,,,,,,,
1971-04-28,104.76999659999998,,,,,,,112.3700027,,2450.73999,,,,,,,,,,,,,,,
1971-04-29,104.6299973,,,,,,,112.45999909999999,,,,,,,,,,,,,,,,,
1971-04-30,103.9499969,,,,,,,112.3000031,,2468.179932,,,,106.587,,,,,,,,,,,
1971-05-01,91.80000305,,,,,,,,,1989.439941,,,,,,,,,,,,,,,
1971-05-02,96.93000031,,,,,,,100.0,,2125.159912,,,,,,,,,,,,,,,
1971-05-03,98.95999908,,,,,,,103.0,,2256.429932,,,,,,,,,,,,,,,
1971-05-04,100.79000090000001,,,,,,,107.16999820000001,,2373.419922,,,,,,,,,,,,,,,
1971-05-05,103.7799988,,,,,,,111.6800003,,,,,,,,,,,,,,,,,
1971-05-06,,,,,,,,,,,,,,,,,,,,,,,,,
1971-05-07,,,,,,,,,,2630.439941,,,,,,,,,,,,,,,
1971-05-08,94.08999634,,,,,,,103.11000059999999,,2634.179932,,,,,,,,,,,,,,,
1971-05-10,99.11000061,,,,,,,109.9899979,,2407.840088,,,,,,,,,,,,,,,
1971-05-11,94.45999908,,,,,,,105.45999909999999,,2234.110107,,,,,,,,,,,,,,,
1971-05-12,,,,,,,,,,,,,,,,,,,,,,,,,
1971-05-13,102.69000240000001,,,,,,,110.5500031,,2428.01001,,,,,,,,,,,,,,,
1971-05-14,102.20999909999999,,,,,,,110.7399979,,2415.199951,,,,,,,,,,,,,,,
1971-05-17,100.69000240000001,,,,,,,109.15000149999999,,2417.6201170000004,,,,,,,,,,,,,,,
1971-05-18,100.83000179999999,,,,,,,108.40000149999999,,2391.219971,,,,,,,,,,,,,,,
1971-05-19,101.0699997,,,,,,,108.33000179999999,,2365.919922,,,,,,,,,,,,,,,
1971-05-20,101.30999759999999,,,,,,,108.72000120000001,,2388.51001,,,,,,,,,,,,,,,
1971-05-21,100.9899979,,,,,,,108.84999850000001,,2385.209961,,,,,,,,,,,,,,,
1971-05-24,100.1299973,,,,,,,108.41999820000001,,2398.47998,,,,,,,,,,,,,,,
1971-05-25,99.47000122,,,,,,,107.5,,2404.77002,,,,,,,,,,,,,,,
1971-05-26,99.58999634,,,,,,,107.52999879999999,,2408.800049,,,,,,,,,,,,,,,
1971-05-27,99.40000153,,,,,,,107.59999850000001,,2420.179932,,,,,,,,,,,,,,,
1971-05-28,99.62999725,,,,,,,108.25,,2432.719971,,,,,,,,,,,,,,,
1971-05-31,,,,,,,,,,2456.330078,,,,103.8589,,,,,,,,,,,
1971-06-01,92.34999847,,,,,,,,,1981.7399899999998,,,,,,,,,,,,,,,
1971-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
1971-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
1971-06-04,101.5100021,,,,,,,107.5599976,,2404.659912,,,,,,,,,,,,,,,
1971-06-05,103.23000340000002,,,,,,,111.0599976,,2481.669922,,,,,,,,,,,,,,,
1971-06-07,99.76000214,,,,,,,109.2300034,,2571.3701170000004,,,,,,,,,,,,,,,
1971-06-08,94.25,,,,,,,103.7799988,,2648.530029,,,,,,,,,,,,,,,
1971-06-09,,,,,,,,,,2365.580078,,,,,,,,,,,,,,,
1971-06-10,99.81999969,,,,,,,110.6800003,,2401.969971,,,,,,,,,,,,,,,
1971-06-11,,,,,,,,,,,,,,,,,,,,,,,,,
1971-06-12,96.51000214,,,,,,,106.91999820000001,,2475.709961,,,,,,,,,,,,,,,
1971-06-14,100.2200012,,,,,,,109.5699997,,2531.48999,,,,,,,,,,,,,,,
1971-06-15,100.3199997,,,,,,,109.3600006,,2542.1298829999996,,,,,,,,,,,,,,,
1971-06-16,100.51999659999998,,,,,,,109.4400024,,2555.050049,,,,,,,,,,,,,,,
1971-06-17,100.5,,,,,,,109.4400024,,2581.030029,,,,,,,,,,,,,,,
1971-06-18,98.97000122,,,,,,,108.1600037,,2584.48999,,,,,,,,,,,,,,,
1971-06-21,97.87000275,,,,,,,106.5,,2587.580078,,,,,,,,,,,,,,,
1971-06-22,97.58999634,,,,,,,105.4899979,,2586.580078,,,,,,,,,,,,,,,
1971-06-23,98.41000366,,,,,,,105.9899979,,2600.48999,,,,,,,,,,,,,,,
1971-06-24,98.12999725,,,,,,,106.3700027,,2584.51001,,,,,,,,,,,,,,,
1971-06-25,97.98999786,,,,,,,106.5599976,,2600.320068,,,,,,,,,,,,,,,
1971-06-28,97.73999786,,,,,,,106.4499969,,2628.459961,,,,,,,,,,,,,,,
1971-06-29,98.81999969,,,,,,,107.22000120000001,,2625.139893,,,,,,,,,,,,,,,
1971-06-30,98.69999695,,,,,,,107.8000031,,2637.350098,,,,104.7109,,,,,,,,,,,
1971-07-01,92.37999725,,,,,,,,,2000.959961,,,,,,,,,,,,,,,
1971-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
1971-07-04,101.98000340000002,,,,,,,108.0599976,,2416.919922,,,,,,,,,,,,,,,
1971-07-05,102.8700027,,,,,,,110.6600037,,2444.810059,,,,,,,,,,,,,,,
1971-07-06,101.0899963,,,,,,,110.7600021,,2506.060059,,,,,,,,,,,,,,,
1971-07-07,100.04000090000001,,,,,,,110.0100021,,2637.149902,,,,,,,,,,,,,,,
1971-07-08,,,,,,,,,,,,,,,,,,,,,,,,,
1971-07-09,101.1500015,,,,,,,110.52999879999999,,2341.72998,,,,,,,,,,,,,,,
1971-07-10,100.01999659999998,,,,,,,110.9800034,,2401.679932,,,,,,,,,,,,,,,
1971-07-12,96.87000275,,,,,,,107.2600021,,2481.689941,,,,,,,,,,,,,,,
1971-07-13,99.5,,,,,,,110.7600021,,2675.850098,,,,,,,,,,,,,,,
1971-07-14,99.22000122,,,,,,,110.3399963,,2685.350098,,,,,,,,,,,,,,,
1971-07-15,99.27999878,,,,,,,110.72000120000001,,2664.199951,,,,,,,,,,,,,,,
1971-07-16,99.11000061,,,,,,,109.9800034,,2670.8798829999996,,,,,,,,,,,,,,,
1971-07-19,98.93000031,,,,,,,109.3700027,,2692.6298829999996,,,,,,,,,,,,,,,
1971-07-20,99.31999969,,,,,,,109.79000090000001,,,,,,,,,,,,,,,,,
1971-07-21,99.27999878,,,,,,,109.7399979,,2643.139893,,,,,,,,,,,,,,,
1971-07-22,99.11000061,,,,,,,109.54000090000001,,2669.030029,,,,,,,,,,,,,,,
1971-07-23,98.94000244,,,,,,,109.6299973,,2671.3701170000004,,,,,,,,,,,,,,,
1971-07-26,98.13999939,,,,,,,109.34999850000001,,2673.840088,,,,,,,,,,,,,,,
1971-07-27,97.77999878,,,,,,,108.5699997,,2678.0,,,,,,,,,,,,,,,
1971-07-28,97.06999969,,,,,,,107.4499969,,2681.25,,,,,,,,,,,,,,,
1971-07-29,96.01999664,,,,,,,105.8099976,,2683.23999,,,,,,,,,,,,,,,
1971-07-30,95.58000183,,,,,,,105.2699966,,2661.590088,,,,102.8359,,,,,,,,,,,
1971-08-01,92.19000244,,,,,,,,,2040.930054,,,,,,,,,,,,,,,
1971-08-02,97.44999695,,,,,,,100.8399963,,2128.25,,,,,,,,,,,,,,,
1971-08-03,99.37999725,,,,,,,104.23000340000002,,2273.3798829999996,,,,,,,,,,,,,,,
1971-08-04,102.0999985,,,,,,,108.3799973,,2413.929932,,,,,,,,,,,,,,,
1971-08-05,,,,,,,,,,,,,,,,,,,,,,,,,
1971-08-06,100.3199997,,,,,,,110.0199966,,2504.310059,,,,,,,,,,,,,,,
1971-08-07,100.3399963,,,,,,,110.41999820000001,,2638.73999,,,,,,,,,,,,,,,
1971-08-09,101.3399963,,,,,,,110.58000179999999,,2325.52002,,,,,,,,,,,,,,,
1971-08-10,99.36000061,,,,,,,110.7399979,,2372.47998,,,,,,,,,,,,,,,
1971-08-11,94.38999939,,,,,,,105.4300003,,2236.23999,,,,,,,,,,,,,,,
1971-08-12,96.91999817,,,,,,,107.70999909999999,,2453.689941,,,,,,,,,,,,,,,
1971-08-13,95.69000244,,,,,,,105.4400024,,2727.800049,,,,,,,,,,,,,,,
1971-08-16,98.76000214,,,,,,,107.8600006,,2530.47998,,,,,,,,,,,,,,,
1971-08-17,99.98999786,,,,,,,108.9300003,,2440.820068,,,,,,,,,,,,,,,
1971-08-18,98.59999847,,,,,,,108.3899994,,2328.280029,,,,,,,,,,,,,,,
1971-08-19,98.16000366,,,,,,,108.0100021,,2190.159912,,,,,,,,,,,,,,,
1971-08-20,98.33000183,,,,,,,107.8899994,,2283.8798829999996,,,,,,,,,,,,,,,
1971-08-23,99.25,,,,,,,108.2600021,,2163.790039,,,,,,,,,,,,,,,
1971-08-24,100.4000015,,,,,,,108.59999850000001,,2162.820068,,,,,,,,,,,,,,,
1971-08-25,100.4100037,,,,,,,108.84999850000001,,2233.899902,,,,,,,,,,,,,,,
1971-08-26,100.2399979,,,,,,,108.97000120000001,,2282.340088,,,,,,,,,,,,,,,
1971-08-27,100.48000340000002,,,,,,,109.3000031,,2267.189941,,,,,,,,,,,,,,,
1971-08-30,99.51999664,,,,,,,108.70999909999999,,2303.909912,,,,,,,,,,,,,,,
1971-08-31,99.02999878,,,,,,,108.41999820000001,,2297.060059,,,,104.8769,,,,,,,,,,,
1971-09-01,,,,,,,,,,,,,,,,,,,,,,,,,
1971-09-02,97.51000214,,,,,,,100.7600021,,2122.659912,,,,,,,,,,,,,,,
1971-09-03,99.45999908,,,,,,,104.4100037,,2271.159912,,,,,,,,,,,,,,,
1971-09-04,,,,,,,,,,2401.439941,,,,,,,,,,,,,,,
1971-09-06,100.29000090000001,,,,,,,109.79000090000001,,2508.939941,,,,,,,,,,,,,,,
1971-09-07,100.69000240000001,,,,,,,110.9100037,,2659.570068,,,,,,,,,,,,,,,
1971-09-08,93.52999878,,,,,,,103.1800003,,2698.27002,,,,,,,,,,,,,,,
1971-09-09,100.8000031,,,,,,,110.5500031,,2341.189941,,,,,,,,,,,,,,,
1971-09-10,,,,,,,,,,,,,,,,,,,,,,,,,
1971-09-11,94.45999908,,,,,,,105.72000120000001,,2252.179932,,,,,,,,,,,,,,,
1971-09-12,96.95999908,,,,,,,107.97000120000001,,2477.929932,,,,,,,,,,,,,,,
1971-09-13,100.0699997,,,,,,,110.22000120000001,,2351.149902,,,,,,,,,,,,,,,
1971-09-14,99.33999634,,,,,,,109.7699966,,2364.649902,,,,,,,,,,,,,,,
1971-09-15,99.76999664,,,,,,,109.79000090000001,,,,,,,,,,,,,,,,,
1971-09-16,99.66000366,,,,,,,109.77999879999999,,2347.350098,,,,,,,,,,,,,,,
1971-09-17,99.95999908,,,,,,,110.09999850000001,,2352.310059,,,,,,,,,,,,,,,
1971-09-20,99.68000031,,,,,,,109.9899979,,2377.050049,,,,,,,,,,,,,,,
1971-09-21,99.33999634,,,,,,,109.8199997,,2372.98999,,,,,,,,,,,,,,,
1971-09-22,98.47000122,,,,,,,108.9899979,,2360.860107,,,,,,,,,,,,,,,
1971-09-23,98.37999725,,,,,,,108.8000031,,,,,,,,,,,,,,,,,
1971-09-24,98.15000153,,,,,,,108.8799973,,2363.969971,,,,,,,,,,,,,,,
1971-09-27,97.62000275,,,,,,,108.1800003,,2351.959961,,,,,,,,,,,,,,,
1971-09-28,97.87999725,,,,,,,108.3799973,,2393.560059,,,,,,,,,,,,,,,
1971-09-29,97.90000153,,,,,,,108.59999850000001,,2420.360107,,,,,,,,,,,,,,,
1971-09-30,98.33999634,,,,,,,109.02999879999999,,2428.25,,,,103.6759,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-02,97.38999939,,,,,,,100.69000240000001,,2139.290039,,,,,,,,,,,,,,,
1971-10-03,99.30000305,,,,,,,104.13999940000001,,2305.590088,,,,,,,,,,,,,,,
1971-10-04,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-05,102.36000059999999,,,,,,,110.15000149999999,,2390.219971,,,,,,,,,,,,,,,
1971-10-06,100.63999940000001,,,,,,,110.0599976,,2523.840088,,,,,,,,,,,,,,,
1971-10-07,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-08,93.54000092,,,,,,,103.04000090000001,,2690.139893,,,,,,,,,,,,,,,
1971-10-09,100.41999820000001,,,,,,,110.41999820000001,,2321.790039,,,,,,,,,,,,,,,
1971-10-11,93.41000366,,,,,,,104.8600006,,2282.199951,,,,,,,,,,,,,,,
1971-10-12,97.69000244,,,,,,,108.8099976,,2482.469971,,,,,,,,,,,,,,,
1971-10-13,99.02999878,,,,,,,110.6900024,,2312.689941,,,,,,,,,,,,,,,
1971-10-14,98.12999725,,,,,,,109.8700027,,2305.860107,,,,,,,,,,,,,,,
1971-10-15,97.79000092,,,,,,,109.59999850000001,,2254.939941,,,,,,,,,,,,,,,
1971-10-18,97.34999847,,,,,,,109.0599976,,2255.179932,,,,,,,,,,,,,,,
1971-10-19,97.0,,,,,,,107.9899979,,2228.330078,,,,,,,,,,,,,,,
1971-10-20,95.65000153,,,,,,,106.58000179999999,,2227.25,,,,,,,,,,,,,,,
1971-10-21,95.59999847,,,,,,,106.6100006,,2240.449951,,,,,,,,,,,,,,,
1971-10-22,95.56999969,,,,,,,106.8000031,,2259.52002,,,,,,,,,,,,,,,
1971-10-25,95.09999847,,,,,,,106.29000090000001,,2253.689941,,,,,,,,,,,,,,,
1971-10-26,94.73999786,,,,,,,105.6900024,,2236.889893,,,,,,,,,,,,,,,
1971-10-27,93.79000092,,,,,,,104.2799988,,2229.350098,,,,,,,,,,,,,,,
1971-10-28,93.95999908,,,,,,,104.5,,2253.280029,,,,,,,,,,,,,,,
1971-10-29,94.23000336,,,,,,,105.09999850000001,,2278.459961,,,,99.5399,,,,,,,,,,,
1971-11-01,91.98000336,,,,,,,,,,,,,,,,,,,,,,,,
1971-11-02,97.91000366,,,,,,,101.4499969,,,,,,,,,,,,,,,,,
1971-11-03,99.38999939,,,,,,,104.2600021,,2309.100098,,,,,,,,,,,,,,,
1971-11-04,,,,,,,,,,,,,,,,,,,,,,,,,
1971-11-05,102.6200027,,,,,,,110.33000179999999,,2402.3701170000004,,,,,,,,,,,,,,,
1971-11-06,101.0699997,,,,,,,110.1999969,,2528.790039,,,,,,,,,,,,,,,
1971-11-08,94.66000366,,,,,,,104.08000179999999,,2699.419922,,,,,,,,,,,,,,,
1971-11-09,,,,,,,,,,,,,,,,,,,,,,,,,
1971-11-10,99.20999908,,,,,,,110.70999909999999,,,,,,,,,,,,,,,,,
1971-11-11,92.12000275,,,,,,,103.7399979,,2298.26001,,,,,,,,,,,,,,,
1971-11-12,,,,,,,,,,,,,,,,,,,,,,,,,
1971-11-15,91.80999756,,,,,,,103.44000240000001,,2329.139893,,,,,,,,,,,,,,,
1971-11-16,92.70999908,,,,,,,103.70999909999999,,2326.540039,,,,,,,,,,,,,,,
1971-11-17,92.84999847,,,,,,,103.63999940000001,,2371.73999,,,,,,,,,,,,,,,
1971-11-18,92.12999725,,,,,,,103.44000240000001,,2391.899902,,,,,,,,,,,,,,,
1971-11-19,91.61000061,,,,,,,102.9499969,,2378.790039,,,,,,,,,,,,,,,
1971-11-22,90.79000092,,,,,,,101.79000090000001,,2408.110107,,,,,,,,,,,,,,,
1971-11-23,90.16000366,,,,,,,100.30999759999999,,,,,,,,,,,,,,,,,
1971-11-24,90.33000183,,,,,,,100.4000015,,2404.679932,,,,,,,,,,,,,,,
1971-11-25,,,,,,,,,,2418.679932,,,,,,,,,,,,,,,
1971-11-26,91.94000244,,,,,,,101.63999940000001,,2413.75,,,,,,,,,,,,,,,
1971-11-29,93.41000366,,,,,,,103.08000179999999,,2450.73999,,,,,,,,,,,,,,,
1971-11-30,93.98999786,,,,,,,103.9700012,,2442.709961,,,,100.1759,,,,,,,,,,,
1971-12-01,92.72000122,,,,,,,,,2092.330078,,,,,,,,,,,,,,,
1971-12-02,98.43000031,,,,,,,102.0500031,,2149.8798829999996,,,,,,,,,,,,,,,
1971-12-03,99.56999969,,,,,,,104.5,,2316.209961,,,,,,,,,,,,,,,
1971-12-04,102.8799973,,,,,,,108.8700027,,2435.320068,,,,,,,,,,,,,,,
1971-12-05,102.9000015,,,,,,,110.3700027,,2431.280029,,,,,,,,,,,,,,,
1971-12-06,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-07,100.8199997,,,,,,,111.2399979,,2686.419922,,,,,,,,,,,,,,,
1971-12-08,96.0,,,,,,,105.20999909999999,,2704.899902,,,,,,,,,,,,,,,
1971-12-09,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-10,99.56999969,,,,,,,110.9100037,,2352.600098,,,,,,,,,,,,,,,
1971-12-11,92.12000275,,,,,,,103.9100037,,2307.820068,,,,,,,,,,,,,,,
1971-12-13,97.97000122,,,,,,,109.1600037,,2496.719971,,,,,,,,,,,,,,,
1971-12-14,97.66999817,,,,,,,109.0699997,,2490.790039,,,,,,,,,,,,,,,
1971-12-15,98.54000092,,,,,,,109.4499969,,2491.0,,,,,,,,,,,,,,,
1971-12-16,99.73999786,,,,,,,110.0100021,,2468.110107,,,,,,,,,,,,,,,
1971-12-17,100.2600021,,,,,,,110.5199966,,2480.25,,,,,,,,,,,,,,,
1971-12-20,101.5500031,,,,,,,111.5,,2487.590088,,,,,,,,,,,,,,,
1971-12-21,101.8000031,,,,,,,111.7300034,,2554.02002,,,,,,,,,,,,,,,
1971-12-22,101.1800003,,,,,,,111.97000120000001,,2586.330078,,,,,,,,,,,,,,,
1971-12-23,100.7399979,,,,,,,111.9400024,,,,,,,,,,,,,,,,,
1971-12-24,,,,,,,,,,2658.709961,,,,,,,,,,,,,,,
1971-12-27,100.9499969,,,,,,,111.6999969,,2693.48999,,,,,,,,,,,,,,,
1971-12-28,101.9499969,,,,,,,111.9300003,,2713.73999,,,,,,,,,,,,,,,
1971-12-29,102.20999909999999,,,,,,,112.5699997,,2713.73999,,,,,,,,,,,,,,,
1971-12-30,101.7799988,,,,,,,112.97000120000001,,2713.73999,,,,,,,,,,,,,,,
1971-12-31,102.0899963,,,,,,,114.1200027,,,,,,108.9929,,,,,,,,,,,
1972-01-02,104.0100021,,,,,,,119.58000179999999,,2852.320068,,,,,,,,,,,,,,,
1972-01-03,107.34999850000001,,,,,,,126.29000090000001,,3011.300049,,,,,,,,,,,,,,,
1972-01-04,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-05,106.6900024,,,,,,,130.1600037,,3353.3798829999996,,,,,,,,,,,,,,,
1972-01-06,109.6900024,,,,,,,133.13000490000002,,3626.919922,,,,,,,,,,,,,,,
1972-01-07,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-08,108.40000149999999,,,,,,,128.4499969,,3951.649902,,,,,,,,,,,,,,,
1972-01-09,111.5100021,,,,,,,130.6999969,,4090.389893,,,,,,,,,,,,,,,
1972-01-10,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-11,112.66999820000001,,,,,,,131.5899963,,4541.77002,,,,,,,,,,,,,,,
1972-01-12,117.3799973,,,,,,,133.9400024,,4781.47998,,,,,,,,,,,,,,,
1972-01-13,102.9899979,,,,,,,116.41999820000001,,2812.860107,,,,,,,,,,,,,,,
1972-01-14,103.38999940000001,,,,,,,116.7399979,,2823.530029,,,,,,,,,,,,,,,
1972-01-17,103.6999969,,,,,,,116.9300003,,2799.73999,,,,,,,,,,,,,,,
1972-01-18,104.0500031,,,,,,,117.6600037,,2805.429932,,,,,,,,,,,,,,,
1972-01-19,103.8799973,,,,,,,117.4499969,,2820.97998,,,,,,,,,,,,,,,
1972-01-20,103.8799973,,,,,,,117.3199997,,2840.860107,,,,,,,,,,,,,,,
1972-01-21,103.6500015,,,,,,,117.20999909999999,,2822.540039,,,,,,,,,,,,,,,
1972-01-24,102.5699997,,,,,,,116.4899979,,2800.060059,,,,,,,,,,,,,,,
1972-01-25,102.6999969,,,,,,,116.3000031,,2814.3798829999996,,,,,,,,,,,,,,,
1972-01-26,102.5,,,,,,,116.3899994,,2832.889893,,,,,,,,,,,,,,,
1972-01-27,103.5,,,,,,,117.3700027,,2839.040039,,,,,,,,,,,,,,,
1972-01-28,104.1600037,,,,,,,118.4400024,,2862.399902,,,,,,,,,,,,,,,
1972-01-31,103.94000240000001,,,,,,,118.8700027,,2856.5,,,,112.7743,,,,,,,,,,,
1972-02-01,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-02,104.6800003,,,,,,,120.47000120000001,,2863.570068,,,,,,,,,,,,,,,
1972-02-03,107.3199997,,,,,,,126.58000179999999,,3023.649902,,,,,,,,,,,,,,,
1972-02-04,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-05,106.08000179999999,,,,,,,129.3399963,,3359.4099119999996,,,,,,,,,,,,,,,
1972-02-06,109.7300034,,,,,,,133.5200043,,3667.169922,,,,,,,,,,,,,,,
1972-02-07,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-08,109.29000090000001,,,,,,,129.3899994,,3870.3000490000004,,,,,,,,,,,,,,,
1972-02-09,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-10,110.1600037,,,,,,,129.3000031,,4393.669922,,,,,,,,,,,,,,,
1972-02-11,113.2300034,,,,,,,132.11999509999998,,4547.919922,,,,,,,,,,,,,,,
1972-02-14,104.5899963,,,,,,,122.2600021,,2890.659912,,,,,,,,,,,,,,,
1972-02-15,105.02999879999999,,,,,,,122.6100006,,2876.419922,,,,,,,,,,,,,,,
1972-02-16,105.6200027,,,,,,,123.34999850000001,,2888.659912,,,,,,,,,,,,,,,
1972-02-17,105.5899963,,,,,,,123.4400024,,2931.810059,,,,,,,,,,,,,,,
1972-02-18,105.27999879999999,,,,,,,123.40000149999999,,2932.219971,,,,,,,,,,,,,,,
1972-02-21,,,,,,,,,,2959.290039,,,,,,,,,,,,,,,
1972-02-22,105.29000090000001,,,,,,,123.3000031,,2966.649902,,,,,,,,,,,,,,,
1972-02-23,105.3799973,,,,,,,123.6100006,,2960.919922,,,,,,,,,,,,,,,
1972-02-24,105.4499969,,,,,,,124.0,,2975.159912,,,,,,,,,,,,,,,
1972-02-25,106.1800003,,,,,,,124.83000179999999,,2995.550049,,,,,,,,,,,,,,,
1972-02-28,106.1900024,,,,,,,124.9400024,,3027.48999,,,,,,,,,,,,,,,
1972-02-29,106.5699997,,,,,,,125.3799973,,3021.97998,,,,116.8879,,,,,,,,,,,
1972-03-01,101.66999820000001,,,,,,,113.65000149999999,,,,,,,,,,,,,,,,,
1972-03-02,104.63999940000001,,,,,,,120.6600037,,2879.669922,,,,,,,,,,,,,,,
1972-03-03,107.9400024,,,,,,,127.1900024,,3015.139893,,,,,,,,,,,,,,,
1972-03-04,107.4800034,,,,,,,128.0599976,,3187.6201170000004,,,,,,,,,,,,,,,
1972-03-05,105.9899979,,,,,,,128.7700043,,,,,,,,,,,,,,,,,
1972-03-06,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-07,107.4899979,,,,,,,130.5899963,,3751.320068,,,,,,,,,,,,,,,
1972-03-08,110.1399994,,,,,,,130.3099976,,3954.1201170000004,,,,,,,,,,,,,,,
1972-03-09,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-10,110.3000031,,,,,,,129.4799957,,4363.379883,,,,,,,,,,,,,,,
1972-03-11,114.22000120000001,,,,,,,133.3399963,,,,,,,,,,,,,,,,,
1972-03-13,107.33000179999999,,,,,,,127.3399963,,2976.149902,,,,,,,,,,,,,,,
1972-03-14,107.6100006,,,,,,,127.7300034,,2996.3701170000004,,,,,,,,,,,,,,,
1972-03-15,107.75,,,,,,,128.1399994,,2981.179932,,,,,,,,,,,,,,,
1972-03-16,107.5,,,,,,,127.7699966,,3012.600098,,,,,,,,,,,,,,,
1972-03-17,107.91999820000001,,,,,,,128.0099945,,3022.929932,,,,,,,,,,,,,,,
1972-03-20,107.5899963,,,,,,,127.52999879999999,,3022.929932,,,,,,,,,,,,,,,
1972-03-21,106.6900024,,,,,,,125.7300034,,,,,,,,,,,,,,,,,
1972-03-22,106.8399963,,,,,,,126.3600006,,3050.840088,,,,,,,,,,,,,,,
1972-03-23,107.75,,,,,,,127.3799973,,3067.300049,,,,,,,,,,,,,,,
1972-03-24,107.5199966,,,,,,,127.5500031,,3073.22998,,,,,,,,,,,,,,,
1972-03-27,107.3000031,,,,,,,127.5599976,,3102.47998,,,,,,,,,,,,,,,
1972-03-28,107.16999820000001,,,,,,,127.72000120000001,,3107.409912,,,,,,,,,,,,,,,
1972-03-29,106.4899979,,,,,,,127.52999879999999,,3144.26001,,,,,,,,,,,,,,,
1972-03-30,107.1999969,,,,,,,128.1399994,,3146.179932,,,,,,,,,,,,,,,
1972-03-31,,,,,,,,,,3187.6201170000004,,,,118.2969,,,,,,,,,,,
1972-04-01,102.0899963,,,,,,,113.9300003,,2712.310059,,,,,,,,,,,,,,,
1972-04-02,104.8600006,,,,,,,121.2399979,,2857.290039,,,,,,,,,,,,,,,
1972-04-03,,,,,,,,,,,,,,,,,,,,,,,,,
1972-04-04,108.1200027,,,,,,,128.7799988,,3187.6201170000004,,,,,,,,,,,,,,,
1972-04-05,106.25,,,,,,,128.9199982,,,,,,,,,,,,,,,,,
1972-04-06,,,,,,,,,,,,,,,,,,,,,,,,,
1972-04-07,,,,,,,,,,3722.7700200000004,,,,,,,,,,,,,,,
1972-04-08,110.4300003,,,,,,,130.9400024,,3954.389893,,,,,,,,,,,,,,,
1972-04-09,,,,,,,,,,4137.759765999999,,,,,,,,,,,,,,,
